ID	species	date	latitude	longitude	dayOfYear
e49d69a9-745c-4530-9ad8-130834cd3e9a	DICENTRA CUCULLARIA	1842.26575342466	39.952335	-75.16378900000001	97
cbf7068a-23b0-4dc7-8d72-4ddb046055ac	DICENTRA CUCULLARIA	1980.33879781421	45.043856	-94.0430238	124
2c97a469-ad96-4f04-8aa7-bff57cd24196	DICENTRA CUCULLARIA	1983.43561643836	47.892666	-90.44643	159
9c11b815-4a4f-4c62-b090-5a8995fc15d2	DICENTRA CUCULLARIA	1938.31506849315	42.4333	-76.4833	115
0965c57d-f275-4aa5-b0df-354c2e5395c4	DICENTRA CUCULLARIA	2009.25753424658	36.08387	-82.52825	94
5a83bd89-641e-490b-b699-b72a373a2c51	DICENTRA CUCULLARIA	1951.28767123288	39.407786	-76.371617	105
73e7f804-821d-436b-8e20-3e10a5f0de7d	DICENTRA CUCULLARIA	1976.22677595628	38.703325	-77.024275	83
c9cc9af0-c14c-4046-8807-9dee543217ee	DICENTRA CUCULLARIA	1982.29589041096	38.458673	-77.160518	108
14456dc2-4472-413e-9b57-624b13d99534	DICENTRA CUCULLARIA	1939.33698630137	44.48735	-73.23124	123
f3ed6ede-2259-41b8-9ede-b5061fb944be	DICENTRA CUCULLARIA	1975.31506849315	39.01314	-95.02333	115
2e8186d1-579e-449c-b29c-ecd2d6cb27ac	DICENTRA CUCULLARIA	1987.32054794521	42.767	-85.625	117
ac82f787-fa4b-40b2-a223-ca31ff79b7f4	DICENTRA CUCULLARIA	1970.26575342466	36.155	-86.7955556	97
742c9f7b-0f34-4bbc-893a-f5841338cb06	DICENTRA CUCULLARIA	1917.39726027397	44.86279	-69.67513	145
c01de5dd-f3c9-4f22-8584-98e1f21d7aad	DICENTRA CUCULLARIA	1889.29863013699	43.762664	-92.367688	109
58a5d588-5ac5-4d8f-a554-38d831f9d941	DICENTRA CUCULLARIA	2013.28493150685	39.4481	-77.7283	104
4d42895e-005d-4e04-8763-33ea1ff8396c	DICENTRA CUCULLARIA	1915.28767123288	38.9694	-77.1767	105
543d048d-b6c2-4f43-b8c5-d1a27929e9bc	DICENTRA CUCULLARIA	1907.33150684932	41.5583	-73.036	121
575f1ea5-a64e-49b2-9386-c98caaa19738	DICENTRA CUCULLARIA	1977.28493150685	39.07254	-96.50353	104
71380771-f217-4af1-8c7f-1b33acdea628	DICENTRA CUCULLARIA	1960.31147540984	38.7903	-95.1664	114
26332221-8069-41f5-9db6-cc06479f8bb7	DICENTRA CUCULLARIA	1963.25205479452	35.285639	-83.148933	92
2411f511-214e-4eab-a991-b02cdbd60227	DICENTRA CUCULLARIA	1982.27397260274	39.078719	-77.339151	100
9196f319-b999-4dd9-8899-2cc461815b0e	DICENTRA CUCULLARIA	1975.30410958904	38.5881	-82.258061	111
0009385d-431a-4fd5-beb6-e8fa5a6c090c	DICENTRA CUCULLARIA	1975.24657534247	38.59025	-82.25664	90
fade39ec-0fca-4eb2-bcb9-37fca22b0423	DICENTRA CUCULLARIA	1992.27595628415	40.17222	-79.76944	101
40a34467-32fb-492f-a160-cf98b19bd728	DICENTRA CUCULLARIA	1992.27595628415	40.0972222222	-79.6555555556	101
104cc936-aca8-4abb-9d6e-075409fae8bc	DICENTRA CUCULLARIA	1933.31232876712	40.469246	-75.060449	114
28cbb443-37c8-411a-bf7c-8b116939b1c8	DICENTRA CUCULLARIA	1979.26301369863	36.302562	-85.475529	96
6a39fcdf-abec-4713-9951-1bf8f6fff9c1	DICENTRA CUCULLARIA	1968.25956284153	38.052552	-90.03733300000002	95
3dc9f8f3-392d-4322-ac92-bb5879556724	DICENTRA CUCULLARIA	1967.3095890411	41.784816	-73.933192	113
b064773c-2bd4-418c-92fb-ac5437aebd0c	DICENTRA CUCULLARIA	1907.37808219178	44.934722	-93.184722	138
5d7bab80-3f6d-4bcb-8d69-17e59d7e0fb6	DICENTRA CUCULLARIA	1948.32786885246	44.206435	-94.190991	120
f182b381-2f0e-4467-a860-775ec904dfd6	DICENTRA CUCULLARIA	1976.29234972678	45.826324	-95.582717	107
c6c0dfce-0d12-42e2-843b-4a3871753a3d	DICENTRA CUCULLARIA	1978.2904109589	39.0856333	-77.407975	106
8993482d-9723-4e03-87c1-dcee92c6db48	DICENTRA CUCULLARIA	2018.27397260274	39.06049	-76.807535	100
a315f2b6-2eee-4e5d-ac5d-08274dcc5c80	DICENTRA CUCULLARIA	1958.33424657534	36.571007	-81.2	122
f4f19ec9-0b6f-4889-81f4-a4fb65f24dac	DICENTRA CUCULLARIA	1958.3397260274	36.46458200000001	-79.762535	124
78b3eeec-6947-4dcf-9cfb-f3134d76a1bd	DICENTRA CUCULLARIA	1997.34520547945	44.4936286	-89.5945241	126
79d2750e-13ae-40e0-9b51-d09039b7d5a1	DICENTRA CUCULLARIA	1934.33698630137	40.326167	-86.515471	123
452224ca-3d38-46bc-8370-d8dcc526a325	DICENTRA CUCULLARIA	1910.2904109589	39.892763	-86.157012	106
8c2dbbc1-f572-4a3a-8a6f-766be371c3b1	DICENTRA CUCULLARIA	1917.34520547945	38.639873	-87.469499	126
821af6ca-9ad9-462c-b0db-844b18aa88da	DICENTRA CUCULLARIA	1992.31967213115	40.119909	-78.575446	117
d3c04feb-fdb2-4fab-85fb-a92b3ff953e3	DICENTRA CUCULLARIA	1994.31506849315	41.30615	-73.50188	115
ccc0fdc0-1df3-4181-bd28-5fefeb6e05df	DICENTRA CUCULLARIA	1996.33333333333	39.895755	-87.610294	122
819bcf71-afa5-4e2e-83ee-ec69d1e649d9	DICENTRA CUCULLARIA	1967.24931506849	35.41066	-82.932079	91
5beee895-3f9d-4fa5-970d-4d24b0f0ad07	DICENTRA CUCULLARIA	1976.32786885246	44.3631806	-95.9274434	120
6a5c5d14-dd4d-4782-8283-de27f87d13ed	DICENTRA CUCULLARIA	1956.30601092896	40.735287	-80.64162	112
4a2c2e9e-def2-475a-b533-1b95d99ca4dd	DICENTRA CUCULLARIA	2007.26301369863	39.961474	-80.0028992	96
d012ee65-58e6-4130-833b-784e09eb46b6	DICENTRA CUCULLARIA	1939.33698630137	44.48735	-73.23124	123
112e9d9c-d2b0-425d-b46f-ed1320d5ee4c	DICENTRA CUCULLARIA	1980.35245901639	44.76016	-72.02697	129
871c484f-a853-4dce-80d9-f09390ff652a	DICENTRA CUCULLARIA	1975.29589041096	38.5881	-82.258061	108
8e63ca35-2461-4305-98f4-5f30b76d9c96	DICENTRA CUCULLARIA	1955.32876712329	39.499122	-86.431567	120
25d38e0c-31fd-42c8-a4be-adf75dd69498	DICENTRA CUCULLARIA	1948.28142076503	35.597894	-82.399843	103
58ee6fbf-d7c8-4d76-a213-5a3d5575cb45	DICENTRA CUCULLARIA	1912.35792349727	46.608359	-95.492753	131
2d619b34-fbd5-45cc-ae50-92b2c43941c0	DICENTRA CUCULLARIA	1964.28142076503	35.215819	-83.183798	103
b2c516b7-08f7-4b11-a813-f9f1c3eccc94	DICENTRA CUCULLARIA	1976.45081967213	38.53316	-95.96519	165
ff26e019-4b4a-49c4-91c5-a9c4aa2a5d9c	DICENTRA CUCULLARIA	1986.29589041096	38.998861	-76.724287	108
07eeb637-c444-4178-a38e-8e329a2a1096	DICENTRA CUCULLARIA	1902.3397260274	40.908267	-73.897752	124
f241312a-a3fe-42ee-8564-e68b518048a0	DICENTRA CUCULLARIA	1969.34246575342	41.3114	-72.9247	125
ee46caf3-4f3d-438e-9882-2ef000653424	DICENTRA CUCULLARIA	1994.30684931507	41.6041	-73.42158	112
88d8e523-d342-4470-a303-5a4c456196bb	DICENTRA CUCULLARIA	1928.32786885246	41.3061	-73.1383	120
c8a38cbc-0cd0-4ee6-8b00-f0854fb4c7c7	DICENTRA CUCULLARIA	1971.33424657534	41.65711	-72.66329	122
42373f4e-e256-4c69-b3f3-7a5f71101450	DICENTRA CUCULLARIA	1892.38524590164	44.76238	-69.31131	141
fc7db09a-9742-4d3b-bc3b-9c245b421405	DICENTRA CUCULLARIA	1969.27671232877	37.17553300000001	-95.102497	101
e00fbb35-5736-473e-bcf5-9a7d8562ef53	DICENTRA CUCULLARIA	1963.24931506849	35.190346	-83.136183	91
7aa7e575-271e-4c70-9865-8969a212363b	DICENTRA CUCULLARIA	1961.30684931507	36.76203	-83.694918	112
9760c81a-98ae-470b-9d5e-0dc58dc0715c	DICENTRA CUCULLARIA	1979.23835616438	37.883965	-84.339724	87
b48b360c-48e4-4304-9af0-f2cce9438aae	DICENTRA CUCULLARIA	1935.30136986301	39.20139	-86.2045	110
a46d1a43-2781-4f1d-be89-08224a4a220e	DICENTRA CUCULLARIA	1934.29589041096	40.058649	-75.266446	108
05e25a93-70b3-4f3b-b6f0-e5834637e3a8	DICENTRA CUCULLARIA	1919.27945205479	40.381351	-79.764717	102
f9659090-058d-4d15-a20d-c1c6ec64f71a	DICENTRA CUCULLARIA	1997.38356164384	44.5634035	-94.9442233	140
aff2469a-68ca-4e41-810c-8b1c2b107ed1	DICENTRA CUCULLARIA	1926.33150684932	44.887258	-93.172505	121
761da502-9d05-4c29-9d85-d5d427246218	DICENTRA CUCULLARIA	1913.32328767123	44.888587	-93.194582	118
84de1b5b-96ab-48cf-8abb-54d9d3bc51d5	DICENTRA CUCULLARIA	1994.37808219178	47.578205	-93.8924302	138
25b2ca29-d02e-47c7-8787-0ad0c92eedf0	DICENTRA CUCULLARIA	1974.36712328767	45.202774	-94.3892483	134
aa8f3cd6-bb84-485c-98e0-fd4f054e1149	DICENTRA CUCULLARIA	1912.31147540984	44.952177	-95.716427	114
7814b5a9-2acb-4bd7-b94a-5821bef54a47	DICENTRA CUCULLARIA	1979.31232876712	44.73907	-92.86266	114
4961f5ef-a369-468a-9d8e-68ea1699aa4d	DICENTRA CUCULLARIA	1978.29863013699	39.01149	-90.604843	109
782f1b51-7694-4747-ba0a-2b557600b037	DICENTRA CUCULLARIA	2012.22950819672	36.1711	-82.09231	84
f094635b-d7e3-496c-9a54-95c34e08c88a	DICENTRA CUCULLARIA	1927.29315068493	39.226799	-86.447063	107
c368d2f3-3c78-4712-9231-a491623ff599	DICENTRA CUCULLARIA	1963.23287671233	35.468214	-78.898074	85
445a54a7-b7f4-44fd-89e3-31e5a9fd40ed	DICENTRA CUCULLARIA	1975.26849315068	39.076944	-77.400555	98
b2f6fe8e-1609-4680-9fca-61192f58fae5	DICENTRA CUCULLARIA	1970.3397260274	37.739647	-81.749202	124
5bbcad5b-cea2-4f21-a4fa-3080d1b57e52	DICENTRA CUCULLARIA	1950.33698630137	39.998089	-79.783077	123
fba1bf66-2670-4db1-a2ce-e3e5137fafa3	DICENTRA CUCULLARIA	1952.32786885246	40.480403	-79.043138	120
0d4ae5a7-9efb-4226-b1e1-5af53ac7a037	DICENTRA CUCULLARIA	1948.29508196721	40.309469	-79.88157	108
54e0f9f9-8750-423a-b04e-e724c49e524f	DICENTRA CUCULLARIA	1987.33150684932	40.393046	-78.436705	121
8352e5cc-a769-4155-b5fa-680aa58719a0	DICENTRA CUCULLARIA	1933.41095890411	45.18057	-70.49176	150
fa95ea4b-7b5f-455f-a0b2-160a66ff5967	DICENTRA CUCULLARIA	1924.37431693989	42.81654	-75.53713	137
bfa91b66-62ac-4d5e-8a47-0663adc47b84	DICENTRA CUCULLARIA	1975.33424657534	42.032952	-91.767145	122
c21ce4f9-a18e-4002-8c56-da9675801695	DICENTRA CUCULLARIA	2004.3306010929	44.69082697	-90.62858434	121
0a8b02e6-3cde-4421-b4a3-a797d6b6b353	DICENTRA CUCULLARIA	2004.31147540984	44.37826158	-87.59289177	114
9d98d6e8-778e-4471-94ce-9a708d7061bd	DICENTRA CUCULLARIA	1934.35068493151	40.740649	-85.505028	128
c47c85ca-6ad4-4823-9691-d06d6619f125	DICENTRA CUCULLARIA	1962.32602739726	38.19511	-86.173815	119
2684062c-1136-4215-8200-f128c689b7c9	DICENTRA CUCULLARIA	1907.34246575342	40.377064	-85.358153	125
4dba5d9d-33fd-4aaa-a490-7f853f89cfcb	DICENTRA CUCULLARIA	1957.34246575342	38.154108	-86.800125	125
5ef8d834-c6ff-4375-88a2-ee933bffb765	DICENTRA CUCULLARIA	1988.29508196721	39.316205	-76.851197	108
af89fa01-bdc9-4a74-b5ef-4b19aaf8e632	DICENTRA CUCULLARIA	1941.29863013699	39.402074	-76.567666	109
f926d020-e1e7-495e-8f38-08d49ea9514a	DICENTRA CUCULLARIA	1950.28493150685	40.3305	-74.94065	104
4a0a5bf9-836c-4b89-a8c6-47d0e8c5f2b2	DICENTRA CUCULLARIA	1909.34520547945	40.865656	-73.926804	126
3ea48ee6-264a-45cf-803d-1347c5a806be	DICENTRA CUCULLARIA	1963.30410958904	40.340541	-75.61445	111
0450efd2-5aa7-49c5-8157-768832169177	DICENTRA CUCULLARIA	1961.32602739726	41.556405	-87.59960800000002	119
e81f6faa-d7f7-4ecf-850a-76431085334b	DICENTRA CUCULLARIA	1956.29781420765	39.402067	-88.15000400000001	109
aa2f302a-ad7d-4d05-8eab-f68667669e98	DICENTRA CUCULLARIA	1956.19672131148	35.457511	-79.37992300000002	72
a9077507-7d12-46c3-bf56-bde1b5fa2551	DICENTRA CUCULLARIA	1956.30601092896	40.452121	-80.67868	112
49d7b429-f99d-43b7-9889-b664a99d6fc6	DICENTRA CUCULLARIA	2003.31232876712	44.0876626	-93.4767628	114
d1fc5cb8-f8f8-4dba-bb8b-4a641f298968	DICENTRA CUCULLARIA	1940.37704918033	43.7530881	-93.5185665	138
215280b3-91c5-4d9f-a17f-492eafe59008	DICENTRA CUCULLARIA	1978.32328767123	43.8842917	-92.4083713	118
2b9ff09b-316d-4590-9614-4b5387b5a003	DICENTRA CUCULLARIA	1995.41369863014	44.2292808	-92.1195754	151
f4ddf772-b4b1-4b35-bf49-c9773a72878f	DICENTRA CUCULLARIA	1953.33424657534	40.613395	-78.765177	122
005b2393-0a06-4b02-9841-390fd61f4b80	DICENTRA CUCULLARIA	1966.3397260274	40.804768	-80.121404	124
39ef86d9-4230-4691-bd9c-0b9955125937	DICENTRA CUCULLARIA	1948.27322404372	40.224587	-77.214716	100
0fa593b7-1018-4c8d-8769-365924540741	DICENTRA CUCULLARIA	1984.3306010929	39.95	-80.46667	121
bb0f5b85-da43-4bca-ab9d-545ab60adbc0	DICENTRA CUCULLARIA	1978.37534246575	40.621077	-78.317797	137
26f11139-4dff-4059-9634-ba7dfe4e80d0	DICENTRA CUCULLARIA	2020.26229508197	40.53367167	-79.79411333	96
c832e2f1-3739-4610-9bb2-64842aca830f	DICENTRA CUCULLARIA	1905.29589041096	41.3348	-72.7005	108
b90d1e4c-896b-45f3-b4b6-fdeb27056950	DICENTRA CUCULLARIA	1903.25205479452	41.407	-72.9316	92
ec7db3dd-0f4b-4f61-a166-1d7a4290171c	DICENTRA CUCULLARIA	1950.30684931507	39.24524	-95.31357	112
98abb53b-d441-449a-ac8a-c2f3339593fe	DICENTRA CUCULLARIA	1987.28493150685	38.53316	-95.96519	104
0fca0e12-d2d0-4455-91b7-a72df1ddab2b	DICENTRA CUCULLARIA	1941.35616438356	46.643301	-92.352377	130
f3d063f7-ba40-41d9-b7f0-2c375f8a1cf8	DICENTRA CUCULLARIA	1947.42191780822	48.042981	-94.914602	154
7f90be70-4940-4348-8532-08ecf94cdf38	DICENTRA CUCULLARIA	1984.35792349727	43.6522725	-91.581116	131
aefee60d-22b0-4e6b-95d0-529ffd90b531	DICENTRA CUCULLARIA	1995.23287671233	37.16	-95.43	85
eeff0de0-bf62-4f67-88ae-ba9db74443de	DICENTRA CUCULLARIA	1881.30410958904	42.026352	-93.617721	111
dbca868d-135f-4b6e-8e02-cf96b34c60f4	DICENTRA CUCULLARIA	1932.29234972678	38.785823	-85.438573	107
c874ee4f-26b2-4e8a-9945-42b6ebc6854a	DICENTRA CUCULLARIA	1897.25479452055	39.961176	-82.998794	93
7af4cc95-edab-4b9d-9a3b-5ec868566d76	DICENTRA CUCULLARIA	1975.25753424658	38.589173	-82.257718	94
a529764c-31b8-4b9f-85d6-f3e53391c8fb	DICENTRA CUCULLARIA	1932.29234972678	37.775506	-80.889254	107
94c45899-b938-48d3-b900-1aae65f1019c	DICENTRA CUCULLARIA	1879.26849315068	42.438534	-76.495696	98
c534f4f1-ca57-4698-ad47-4e8603ad7939	DICENTRA CUCULLARIA	1944.3306010929	40.315885	-75.592017	121
18f3c165-3651-44b4-87a7-f872367d64ee	DICENTRA CUCULLARIA	1958.39452054795	41.36833	-78.15559	144
8a80d5ee-d9ed-4e40-97d9-a9a647a72ab3	DICENTRA CUCULLARIA	1898.30684931507	41.154498	-82.541006	112
86da5031-a9ac-4996-bba1-f2c68ab81f30	DICENTRA CUCULLARIA	1993.29589041096	40.2811111111	-79.7752777778	108
eb701e45-c2d6-4035-9e3e-f13f0e21eb92	DICENTRA CUCULLARIA	1961.32054794521	39.483316	-86.012362	117
e5b94487-ffc2-4d74-a842-a824d4e4e734	DICENTRA CUCULLARIA	2013.28493150685	39.3147	-88.6891	104
31387992-4349-4666-aa7c-895d0e910676	DICENTRA CUCULLARIA	2010.31506849315	36.422222	-81.592611	115
ddb302fc-b119-4322-9712-8cf1cde9f0b2	DICENTRA CUCULLARIA	1963.24931506849	35.169398	-83.054329	91
1037723f-ebc8-421d-8691-0b735a294fb0	DICENTRA CUCULLARIA	1941.30136986301	39.01369	-95.3551	110
9b722bc5-f986-44f6-9453-7153a694edc4	DICENTRA CUCULLARIA	1885.32602739726	40.505935	-79.91039	119
5fe8b448-c570-4d86-911d-4af85cd1d883	DICENTRA CUCULLARIA	1879.38082191781	42.107756	-80.073279	139
756eb0c4-bfcc-4b66-bfbd-e63cff8825dc	DICENTRA CUCULLARIA	1973.26575342466	38.957741	-77.143383	97
7f6ef857-7f2a-4c43-9929-7fa2e9c326ad	DICENTRA CUCULLARIA	1972.32513661202	39.102222	-77.305277	119
b104639c-4d29-4a32-8e9c-c960bb6d0bd6	DICENTRA CUCULLARIA	1980.35519125683	45.3	-75.55	130
3d2ffa05-f179-4fda-a797-99646bf3831d	DICENTRA CUCULLARIA	1885.37260273973	41.5367	-72.7944	136
c75e8fb4-1740-402a-9419-52ae74f988a8	DICENTRA CUCULLARIA	1901.31780821918	38.9694	-77.1767	116
c99dad55-7267-4ddf-a1f9-cea06e116697	DICENTRA CUCULLARIA	1981.3095890411	41.1005	-73.55422	113
125e9fc7-abb7-471e-9f84-a63777101a59	DICENTRA CUCULLARIA	1877.33150684932	44.30894	-73.23596	121
79fbe5a1-e374-4608-a0e8-eeb06a096991	DICENTRA CUCULLARIA	1955.28493150685	38.50734	-95.63796	104
698c3302-ce65-4b68-a634-6d14e3d14607	DICENTRA CUCULLARIA	2015.28767123288	44.52	-89.57	105
b9294642-4ce1-4932-bdf3-2fa2b4da43ab	DICENTRA CUCULLARIA	1903.27397260274	41.67410000000001	-72.8571	100
58d5a72c-e70a-48c2-b332-6867d0e09f19	DICENTRA CUCULLARIA	1969.28219178082	37.826692	-94.97919800000001	103
d582fb28-213a-4aa4-8b6e-405593d8bcd8	DICENTRA CUCULLARIA	1901.3397260274	40.533894	-79.456816	124
d777c97b-05f8-488c-98f1-af67908e2bcb	DICENTRA CUCULLARIA	1954.31232876712	41.06846	-80.31185	114
9c91f06f-7f24-46d5-9b60-924691cb9cfa	DICENTRA CUCULLARIA	1905.31232876712	40.506411	-79.851195	114
1543dd4e-def2-4352-8a8a-9e0b63251e8b	DICENTRA CUCULLARIA	1991.27671232877	40.63872	-79.75833	101
0a108cd5-282a-4077-86db-1675ebe666d2	DICENTRA CUCULLARIA	1991.41095890411	46.3411195	-93.5251585	150
42bbb900-6f4a-4757-b0e0-7ed609d81ed4	DICENTRA CUCULLARIA	1993.34520547945	46.179596	-92.834867	126
434e32a6-e4c8-4a54-a1ed-c80d5041e7ef	DICENTRA CUCULLARIA	1979.36712328767	45.293483	-93.5562457	134
0482e1d3-5ee7-45e7-8918-2d71e964795b	DICENTRA CUCULLARIA	1990.38630136986	44.0705556	-93.4436111	141
010aff1a-a90f-47b7-9776-b0aec655e057	DICENTRA CUCULLARIA	1970.26849315068	35.624465	-79.116115	98
f52d9c87-c47f-41bd-9bc1-06c2201460ac	DICENTRA CUCULLARIA	2020.28961748634	39.106621	-86.6876	106
28867dde-ebd5-4066-99ec-ac03b394693b	DICENTRA CUCULLARIA	1905.31232876712	40.506411	-79.851195	114
a02bfb49-a4f1-40c5-961c-5e44c609f9d2	DICENTRA CUCULLARIA	1979.3397260274	41.906799	-91.496791	124
3f9b7d3a-2242-4c4e-bcda-20cea1cd64d4	DICENTRA CUCULLARIA	1997.34246575342	41.8892	-91.4437	125
1c90a75b-a844-4a4e-8cb0-b9cfc942d311	DICENTRA CUCULLARIA	1881.33150684932	42.034708	-93.61994	121
80d4c23a-fd69-4965-8a46-b2a7e68c2cd0	DICENTRA CUCULLARIA	1944.3306010929	40.315885	-75.592017	121
47bb6f43-3e46-4d99-825b-497dbded172a	DICENTRA CUCULLARIA	1978.28493150685	36.147839	-81.829832	104
bed41389-35b2-474b-9d67-7e375a635750	DICENTRA CUCULLARIA	1913.32328767123	39.072665	-85.238343	118
3a4786df-9303-49eb-b355-2bb3abc83a2b	DICENTRA CUCULLARIA	1902.26849315068	40.110588	-88.20727	98
d42b23d8-ff7c-4ca7-afa3-308aed199898	DICENTRA CUCULLARIA	1971.31780821918	39.4437111	-77.5447111	116
399c1465-6905-4f3a-9093-2e368600dd97	DICENTRA CUCULLARIA	1963.24931506849	35.197078	-83.138664	91
b59ee43c-b6fa-4e3b-86e9-31c77e2b229f	DICENTRA CUCULLARIA	1905.31780821918	41.2602	-73.2084	116
f12a39a2-bef7-455a-bd19-a8dffc6b2faa	DICENTRA CUCULLARIA	1908.3306010929	43.624	-72.97802	121
f61e19aa-408a-4734-aea8-71458f985c31	DICENTRA CUCULLARIA	1904.31693989071	42.60345000000001	-72.68341	116
6d3f315a-1fb4-4bd8-8fa3-6d63d5802dba	DICENTRA CUCULLARIA	1917.4	44.75535	-69.66573	146
a731b53a-600f-4ad2-98fc-aa4b623fc151	DICENTRA CUCULLARIA	1932.3087431694	40.304481	-75.884205	113
15d7df59-8028-4707-bc3b-a1b91bf3d9c6	DICENTRA CUCULLARIA	1995.27397260274	37.820714	-94.301014	100
64c5bf31-e12c-482d-84d3-82ef0a704084	DICENTRA CUCULLARIA	2015.30684931507	37.355766	-94.917936	112
495c2155-2090-49b2-a299-e2b5b9f732c4	DICENTRA CUCULLARIA	1967.24657534247	35.214284	-83.146321	90
597e2be6-2ef3-47e3-8214-9ae914661d1d	DICENTRA CUCULLARIA	1970.31506849315	36.350805	-81.636912	115
1e0ba61a-857e-4ac6-8fc3-cc7e68c4d0cb	DICENTRA CUCULLARIA	1928.34153005464	41.709077	-90.720795	125
08ac98f1-4e8b-41ba-9d7d-cfaa818fd0b7	DICENTRA CUCULLARIA	1975.25753424658	38.5881	-82.257374	94
c2785cf1-68dd-4ece-9958-c99a116a44b0	DICENTRA CUCULLARIA	1985.30136986301	39.425385	-76.52941	110
286180a1-f262-4477-8670-607d116eefbe	DICENTRA CUCULLARIA	1982.27397260274	39.0683972	-77.3404833	100
771d3191-c4de-48c7-8b77-164af5850b13	DICENTRA CUCULLARIA	1980.32240437158	42.306233	-88.345222	118
9d77317a-a3fb-4ba8-8caf-bb43131ec209	DICENTRA CUCULLARIA	1950.36712328767	41.980138	-84.925537	134
556ba375-d61b-4015-b6fc-45d9d5a97c98	DICENTRA CUCULLARIA	1993.26849315068	39.91972222222	-80.11472222222	98
63f85c7e-e4da-4f56-b9d9-10b0a8521ab8	DICENTRA CUCULLARIA	1983.44109589041	47.7095461	-90.7344297	161
595f71d0-ebf4-4888-b72e-0edf7808ce3d	DICENTRA CUCULLARIA	1936.29508196721	37.41833	-95.68	108
07bdb4b8-dd88-4714-a5a6-ce3e4dbaab13	DICENTRA CUCULLARIA	1908.35792349727	41.5115	-72.904	131
687eee17-42f0-42aa-8864-a09f461dfe2e	DICENTRA CUCULLARIA	1978.27671232877	38.54843	-95.97686	101
f4d1ea61-c687-43e7-9031-c05cf23b4b47	DICENTRA CUCULLARIA	1966.29315068493	38.37221	-96.48702	107
7dcb5850-c27f-41c8-abe6-ce5e2acba9cb	DICENTRA CUCULLARIA	2006.30136986301	41.69444	-88.51631	110
56f0733a-f8d6-4097-901d-d0c20faaa2d4	DICENTRA CUCULLARIA	1965.28767123288	37.133900000000004	-94.639671	105
f29cd8a6-9bff-464b-ba5a-2e207de71803	DICENTRA CUCULLARIA	1958.29863013699	41.3818	-72.8575	109
637531e3-d33e-44a4-bfdc-4f6a279256e0	DICENTRA CUCULLARIA	1915.34520547945	42.401692	-76.541269	126
93797030-f4f3-4a5b-9c4c-ae14a102af9e	DICENTRA CUCULLARIA	1938.26301369863	40.28103	-76.884237	96
752a7c79-b17e-4333-adf5-7a7aecdf9e8d	DICENTRA CUCULLARIA	1982.46301369863	47.4793252	-91.0977807	169
e879dfc3-4042-4f0a-87c9-1e2d4cdb0f7e	DICENTRA CUCULLARIA	1998.30136986301	40.65699	-93.853771	110
f2e16088-c88a-4575-8d1e-b0fdc7377687	DICENTRA CUCULLARIA	2010.33424657534	45.41667	-89.23333	122
7d866fdf-0e07-413c-b2ab-f8819724eaee	DICENTRA CUCULLARIA	1906.32602739726	40.423094	-85.363594	119
369e0f34-763a-4284-90da-6840cbfe0069	DICENTRA CUCULLARIA	1923.85479452055	39.201193	-86.514314	312
8eaaed12-2898-469f-9688-fb20224a038f	DICENTRA CUCULLARIA	1992.30054644809	37.899269	-82.012904	110
5a2f6663-3a06-488c-b445-caefdd5c8391	DICENTRA CUCULLARIA	2001.24657534247	38.428968	-83.120731	90
ef522549-f515-4788-8155-bef2c4ee83ca	DICENTRA CUCULLARIA	1981.28767123288	38.278702	-82.102916	105
6517f6b1-d055-4d7c-9156-8065d84f2cb3	DICENTRA CUCULLARIA	1975.29863013699	38.506473	-82.298482	109
d141e9b5-7c89-4781-bb39-f5e7f1e228e7	DICENTRA CUCULLARIA	1992.29508196721	38.95119	-76.691305	108
fd18d813-e4a6-4502-9fbf-e92b8185ae83	DICENTRA CUCULLARIA	1971.30136986301	41.65711	-72.66329	110
4690d026-2d10-4043-8249-d403b799258e	DICENTRA CUCULLARIA	2000.79781420765	42.886447	-78.878369	292
a37f22be-b5e5-4f88-85b2-ff6ea64f3fee	DICENTRA CUCULLARIA	1878.28219178082	40.782323	-73.965416	103
609ee023-708a-46a3-a1dc-87b256b35f94	DICENTRA CUCULLARIA	1972.36338797814	43.29075	-72.48097	133
ab620b04-ab52-4f85-9621-aeb3cc977640	DICENTRA CUCULLARIA	1916.39890710383	42.53173	-73.2394	146
45c404e1-df9b-477c-bb4c-b3eb174500b3	DICENTRA CUCULLARIA	1978.35068493151	44.2969	-69.0755	128
0a834888-d160-4999-91af-0a8eebd5f4e0	DICENTRA CUCULLARIA	1974.34246575342	41.20694	-73.43989	125
3239e4e6-94d7-48cb-ac46-e5a83656ce60	DICENTRA CUCULLARIA	1954.25753424658	37.63663	-96.0525	94
7743d49b-b120-4926-8921-d279953762c0	DICENTRA CUCULLARIA	1916.34699453552	41.2859	-72.7987	127
fd426307-3802-47b4-a901-3c01878c7aae	DICENTRA CUCULLARIA	1968.27322404372	37.66129	-94.73616	100
1f9cd133-984d-45d3-ba93-e8f4968e7502	DICENTRA CUCULLARIA	1930.2602739726	41.2069	-73.4399	95
a4c67286-9d1c-407d-846c-52cb86097405	DICENTRA CUCULLARIA	1964.28415300546	35.215819	-83.183798	104
6d8e42fd-9edb-4b77-ae92-101cc3552f77	DICENTRA CUCULLARIA	1907.34246575342	40.152605	-75.456574	125
9ea101c7-3afe-4fac-9559-61c5acffdc84	DICENTRA CUCULLARIA	1946.30684931507	40.209809	-78.26199100000001	112
