ID	species	date	latitude	longitude	dayOfYear
6fbeb39f-9126-45c9-be09-789ace545601	MERTENSIA VIRGINICA	1965.27397260274	36.680893	-88.279947	100
119e02b7-2bb8-4bbd-b8ed-3c963728f3b7	MERTENSIA VIRGINICA	1970.33424657534	39.058064	-76.733873	122
122aa73f-1b59-4698-81a2-e43be53ff9a8	MERTENSIA VIRGINICA	1975.39452054795	40.571491	-75.512167	144
12133b51-9655-4a32-94b1-81749b1a0d32	MERTENSIA VIRGINICA	2006.35068493151	40.52014	-79.901075	128
b7d3ac2a-32bb-4e77-aaaf-8caaf079bd49	MERTENSIA VIRGINICA	2006.25479452055	38.417	-94.649	93
f2a9df89-6000-4977-b6b7-1c3e63012d5a	MERTENSIA VIRGINICA	1886.31780821918	40.32899	-75.451011	116
838a6b14-f1bd-4679-8dfd-f06e95ec8d15	MERTENSIA VIRGINICA	1910.33150684932	39.073668	-84.891673	121
9abb95e1-6422-4788-b7e8-22ef93ffd215	MERTENSIA VIRGINICA	1895.31506849315	39.861576	-75.26728400000002	115
d284b3d3-f725-40d8-891f-7b81a5a5e1dc	MERTENSIA VIRGINICA	1935.35068493151	40.321393	-75.489234	128
ab1dd3e5-75d7-4697-99f3-a856500acd59	MERTENSIA VIRGINICA	1896.35792349727	39.78794	-75.640897	131
6b95c118-1531-431f-90ee-a24e53914d21	MERTENSIA VIRGINICA	1974.2	36.690651	-88.457038	73
385a093b-916b-41a5-a6a3-5bf915b928e4	MERTENSIA VIRGINICA	2017.22739726027	37.85541	-83.67926	83
d2bbbbe8-6537-403c-8747-71d4f9e25657	MERTENSIA VIRGINICA	1968.33606557377	36.475199	-79.778749	123
10249422-8e60-4d59-9782-d8acf4ee9178	MERTENSIA VIRGINICA	1909.4	44.48735	-73.23124	146
cb5db4a1-485b-4888-967a-0d391cb9150f	MERTENSIA VIRGINICA	2001.28493150685	36.025494	-80.020465	104
8768324e-f657-4b55-95e1-44921112ff45	MERTENSIA VIRGINICA	1993.28767123288	39.03056	-76.708761	105
8c87109b-83a3-4572-aaca-65a6cf95b0c9	MERTENSIA VIRGINICA	1998.30410958904	41.01388888888	-80.6175	111
b413c2ac-8956-4df8-99f3-39cd6a9612e8	MERTENSIA VIRGINICA	1930.32328767123	40.265691	-80.130556	118
1aa9a6af-6efd-4580-b9ce-cf29202c5c6f	MERTENSIA VIRGINICA	1993.32876712329	40.4005555556	-79.475	120
00ba8cec-170a-4362-b069-43ffa26d9dda	MERTENSIA VIRGINICA	1947.33698630137	39.2702	-80.318711	123
ad694c5a-f0ed-4bf2-a27c-6bffb95f1516	MERTENSIA VIRGINICA	1982.21369863014	34.708189	-85.374511	78
3697c7da-50c4-4c97-a918-0c5cee43c723	MERTENSIA VIRGINICA	1907.50684931507	42.783333	-81.2	185
0de2a55c-197c-4c43-bfa8-99e4e3851692	MERTENSIA VIRGINICA	2010.27671232877	38.417153	-84.854953	101
475c31e1-9479-4676-b653-03b44e5b94a1	MERTENSIA VIRGINICA	1921.32602739726	42.24944	-71.06667	119
a44246e4-d07a-4a55-81cc-f8acf8cecea4	MERTENSIA VIRGINICA	2011.2602739726	39.0805	-76.7638	95
9b9ef324-f4a7-42de-b2d7-81f2e88e227d	MERTENSIA VIRGINICA	1995.30136986301	39.615379	-76.157748	110
b5f98bcf-80f1-4216-b9ec-67dbe34bad3d	MERTENSIA VIRGINICA	1956.3306010929	39.131712	-76.919092	121
4378b557-f8f5-4903-ac3d-ee68ca34b49a	MERTENSIA VIRGINICA	1992.34426229508	39.029615	-76.756181	126
88bdcfc7-5f95-4228-bcfd-6d43bfe58829	MERTENSIA VIRGINICA	1936.37704918033	40.29904	-79.48468	138
7eae6fe8-de13-46d8-9d7f-25bbd6de011e	MERTENSIA VIRGINICA	1961.38082191781	41.919988	-79.872859	139
0d97a6e3-3e9f-4d9c-98a5-4377b7851822	MERTENSIA VIRGINICA	1900.36712328767	41.325607	-80.1964	134
716632a9-ae13-4a57-81a5-f158cd4f92e5	MERTENSIA VIRGINICA	1908.31967213115	40.658088	-80.094007	117
39041c97-252c-44a1-b72f-040172a5bf98	MERTENSIA VIRGINICA	1888.36612021858	40.664401	-80.377413	134
1d42f78e-60ad-403c-8961-cb97f525e204	MERTENSIA VIRGINICA	1985.30410958904	40.581942	-78.041839	111
b83e98cf-ad4c-466f-93d0-d7bec0935582	MERTENSIA VIRGINICA	1946.29589041096	39.927292	-77.032101	108
75d3e8a5-a9cf-4eaf-abc1-07589671a141	MERTENSIA VIRGINICA	1907.41095890411	39.875101	-76.38097800000001	150
da871463-4e7f-4b37-95ab-d6962a815278	MERTENSIA VIRGINICA	1896.35792349727	39.78794	-75.640897	131
6ce7039f-62e2-439d-a45a-622223060744	MERTENSIA VIRGINICA	1979.34520547945	42.032952	-91.767145	126
0f0c89ee-3f9b-4c87-a581-05c72af3d993	MERTENSIA VIRGINICA	2017.27397260274	39.285333	-77.73125	100
bf4b0181-2288-402b-9b45-d3a0202dddaa	MERTENSIA VIRGINICA	2005.30684931507	40.3871	-87.982	112
827fd894-0d99-4079-8833-5cb4cca40a12	MERTENSIA VIRGINICA	2012.35519125683	40.18448	-87.7241	130
45d7ed01-bc38-48e3-86fa-15372ac2edb9	MERTENSIA VIRGINICA	1988.34972677596	42.137169	-93.566824	128
2cae57c4-2bf7-4513-9cf6-7cb070382434	MERTENSIA VIRGINICA	1976.37704918033	44.080796	-92.027678	138
2e992fa2-c2cb-40e0-92a3-3d8421a7d27e	MERTENSIA VIRGINICA	1969.27397260274	34.335032	-86.914496	100
673b4719-5ecf-45d2-8813-02661937d806	MERTENSIA VIRGINICA	1904.35245901639	39.772723	-76.252443	129
7f086866-fe8d-4bcf-b86b-f55800a447d0	MERTENSIA VIRGINICA	1920.60382513661	40.293317	-75.412711	221
f00fa019-e4d9-4015-9540-a9f8ee855736	MERTENSIA VIRGINICA	1928.34426229508	41.540061	-90.58043	126
41fde983-8093-40a6-9d0e-cbe75ee9abf5	MERTENSIA VIRGINICA	1892.35792349727	41.52914	-90.57678	131
5f89cb01-690f-45fa-8f41-ff99ac65e102	MERTENSIA VIRGINICA	2013.28493150685	39.46156	-77.77539	104
852f455f-58fa-496a-837a-6474a2e31cb4	MERTENSIA VIRGINICA	1982.27397260274	39.0787139	-77.339125	100
04e3122a-5565-4f2e-bed8-8c5e70932824	MERTENSIA VIRGINICA	1950.34520547945	40.0085	-78.43789	126
6d11b273-a9f1-4a85-a1ec-6ff1df49b80b	MERTENSIA VIRGINICA	1884.37978142077	41.874222	-80.13172400000002	139
92688dfc-466f-4bfc-bf38-f62bf0baa10e	MERTENSIA VIRGINICA	1963.3698630137	40.840906	-79.810053	135
ccdfd246-085c-475c-a969-6bb2b6b8bf1c	MERTENSIA VIRGINICA	1967.40547945205	40.43401	-80.35413	148
23c8aa43-770c-4532-9768-b5f0676568a8	MERTENSIA VIRGINICA	1933.32876712329	41.354229	-79.071982	120
774e45cf-694c-4a1f-95d8-5ec64ffab81f	MERTENSIA VIRGINICA	1962.39178082192	41.449954	-79.976414	143
63823489-24b7-42a9-96c8-c0189b491b60	MERTENSIA VIRGINICA	1954.32602739726	40.253828	-74.86172500000002	119
730f56b6-3855-4e7f-878a-2a954144babd	MERTENSIA VIRGINICA	1917.36164383562	39.369958	-87.528401	132
0fae225f-6560-4f25-8738-3bbe30610630	MERTENSIA VIRGINICA	1892.36612021858	39.78794	-75.640897	134
318d0500-3a94-4924-bf3a-9f814cc4e8ae	MERTENSIA VIRGINICA	1992.34426229508	39.781492	-76.293013	126
df6eeedc-36d6-4137-9a3a-a4103c2488eb	MERTENSIA VIRGINICA	1998.31232876712	39.060725	-76.811752	114
7456ce7e-0b47-44af-a4e0-941f1294ea65	MERTENSIA VIRGINICA	1975.28767123288	38.965694	-77.178316	105
c6d75d8f-2750-4dda-9e04-88d2eb88ea83	MERTENSIA VIRGINICA	1984.33606557377	38.9796194	-76.9378528	123
42d9ded6-05a8-4d24-a0db-2434cc90933e	MERTENSIA VIRGINICA	1985.26301369863	39.056602	-76.742971	96
5f199709-33ac-4c5d-b688-ea10ad32ae7c	MERTENSIA VIRGINICA	1968.29234972678	34.142324	-87.988644	107
3c50f089-44cc-4307-9eb0-87f02f569384	MERTENSIA VIRGINICA	1991.32054794521	44.0590262	-93.236001	117
fbf6ee47-67d9-4e95-ae1b-684e2e860236	MERTENSIA VIRGINICA	1953.27945205479	39.960093	-87.345232	102
32cea5a9-8eb5-4d56-88a7-30f8e644e122	MERTENSIA VIRGINICA	1952.30327868852	40.499294	-80.363436	111
816bb37e-9d61-40aa-a8af-50e516c6dbd8	MERTENSIA VIRGINICA	1974.24657534247	36.291425	-91.104533	90
32b93e1f-0e39-4c4c-a897-db9e350d6522	MERTENSIA VIRGINICA	1957.35890410959	39.779325	-78.077732	131
083d2ec1-e298-44c7-8708-6379299b92db	MERTENSIA VIRGINICA	1958.31780821918	41.331676	-80.472014	116
d066da77-9f6a-4be1-9793-c72171b44594	MERTENSIA VIRGINICA	1930.33698630137	40.695344	-80.304785	123
dda44dfa-fe45-49c7-9938-a147ac35c7f7	MERTENSIA VIRGINICA	1900.35890410959	40.327924	-80.108451	131
cdeddaaf-7aa0-41e6-a83b-d3a407793671	MERTENSIA VIRGINICA	1996.4043715847	40.45	-80.5	148
26ebffb9-7936-4a96-8172-fb86d2982c6b	MERTENSIA VIRGINICA	1992.28415300546	40.018080000000005	-89.469715	104
4660e200-99df-485f-be0f-aeef016c598c	MERTENSIA VIRGINICA	1999.42191780822	41.658056	-76.260278	154
cc1424a2-e607-4101-977d-10b0da781203	MERTENSIA VIRGINICA	1958.29315068493	40.124668	-74.904832	107
c9b0f7d0-0296-46bf-bbfc-caf0cdce26d4	MERTENSIA VIRGINICA	1945.51780821918	40.1324	-88.1418	189
012410d3-32c3-41ad-bd19-3459d733be02	MERTENSIA VIRGINICA	1977.35068493151	43.803711	-92.029358	128
161d8459-b943-41d9-9d2d-b4d4f2b004a7	MERTENSIA VIRGINICA	1907.36164383562	39.414874	-76.407329	132
868abebd-0353-4c20-b15f-d4938647ba01	MERTENSIA VIRGINICA	1956.30327868852	39.4176389	-77.3629667	111
bb1582aa-65ca-4bb3-8acd-f848af819049	MERTENSIA VIRGINICA	1977.26575342466	37.84	-84.65	97
987092cf-4572-487d-a578-5313b8960ddc	MERTENSIA VIRGINICA	1940.35519125683	40.269225	-75.783857	130
dbadfe36-9bbb-495b-89e5-320fbe8c3119	MERTENSIA VIRGINICA	1969.33698630137	40.46570100000001	-80.468316	123
102dab7d-1df2-4709-b23f-6307ae1e08d5	MERTENSIA VIRGINICA	1950.37534246575	39.9239	-80.08019	137
7a94d312-8d84-412a-83fc-480281be6d73	MERTENSIA VIRGINICA	1920.37158469945	41.25424600000001	-76.92052	136
579b74bd-8a53-4ecd-b686-248a85380d6e	MERTENSIA VIRGINICA	1892.32786885246	39.742256	-92.472686	120
fd9dac5f-c66f-4512-953c-bb096c0fe834	MERTENSIA VIRGINICA	1935.36164383562	43.72521	-91.81205	132
68590acf-7441-41ce-8244-c00bba7f1a05	MERTENSIA VIRGINICA	2005.32054794521	40.45506	-80.36809	117
89aa7ab6-f0dc-44da-a245-cf98ea62a6ce	MERTENSIA VIRGINICA	1950.33424657534	39.269452	-87.701799	122
6231cde9-89d3-4779-b33c-e439df6c27bf	MERTENSIA VIRGINICA	1978.29863013699	39.131167	-90.626295	109
3442e64f-d537-4ed1-bf85-c528f5778203	MERTENSIA VIRGINICA	1924.39071038251	38.778586	-85.106604	143
c0422497-cdcb-47bd-9d9d-54a286b1ade7	MERTENSIA VIRGINICA	1918.33150684932	38.763917	-85.20354	121
20b7ec0a-b22b-4259-bc7e-6c6c5be740ec	MERTENSIA VIRGINICA	1897.26849315068	39.961176	-82.998794	98
71f5b9fe-34ea-4a3b-b157-e3a6fcd4efbe	MERTENSIA VIRGINICA	1972.2650273224	37.327449	-89.371238	97
d243bdd7-b7d5-47ae-a371-d7950cab2435	MERTENSIA VIRGINICA	1974.24109589041	36.587932	-78.898154	88
1a9f9471-1b79-4907-8da4-99eb0e7f0cb7	MERTENSIA VIRGINICA	1960.3306010929	38.9694	-77.1767	121
f0d5d8d2-52b2-49cb-8d08-4e8f8d686e7a	MERTENSIA VIRGINICA	1982.29589041096	39.436799	-77.787612	108
b725f28c-43b0-4b25-9225-a0de5c61092f	MERTENSIA VIRGINICA	1992.32513661202	40.09722	-79.65556	119
eb3a0a65-2b4e-49a0-a775-3dc0fd6dbbf2	MERTENSIA VIRGINICA	1910.27397260274	39.796892	-86.951044	100
e5ec0b13-8288-48ee-aca4-33cc5076d17f	MERTENSIA VIRGINICA	1917.33424657534	38.954934	-86.837074	122
ab7139a5-53f5-488c-82aa-4b019d5a8586	MERTENSIA VIRGINICA	1901.39726027397	39.852666000000006	-75.592312	145
9d655268-8f84-48a3-b4b2-7ebdd47f97dc	MERTENSIA VIRGINICA	1890.32328767123	39.983382	-76.354127	118
846d3e52-329d-49e2-93b4-066d8b18e1bb	MERTENSIA VIRGINICA	1900.32328767123	40.491458	-79.904773	118
fc977f1b-8f7c-425a-836d-5f5c1f01fbd0	MERTENSIA VIRGINICA	1901.34794520548	40.510993	-80.218649	127
309c0f98-5ec0-44e7-8e17-4fec1ac9fcea	MERTENSIA VIRGINICA	1942.33150684932	40.364918	-81.792442	121
6065b302-9599-4d31-9515-59006d01c1a3	MERTENSIA VIRGINICA	1952.2650273224	38.7803	-77.6742	97
5043a95f-4911-42a9-a384-b7419a7c1af3	MERTENSIA VIRGINICA	1955.32602739726	40.934615	-76.810087	119
619e300a-a7d9-4ee8-b427-4d2761face8f	MERTENSIA VIRGINICA	1922.27945205479	40.478077	-80.361934	102
5d13019f-6114-48e2-a7ab-a6151e52802c	MERTENSIA VIRGINICA	1949.32876712329	39.797678	-80.02395	120
964f393d-48af-4c22-8f64-83c15d82e643	MERTENSIA VIRGINICA	1905.35342465753	39.534535	-78.883356	129
dd54ddd4-b1c1-45fd-b091-ef7ea59bbe70	MERTENSIA VIRGINICA	2010.32054794521	40.22924	-79.76996	117
6f6ad287-1c9f-41a2-bf3c-24d90ab71766	MERTENSIA VIRGINICA	1938.29315068493	39.707131	-86.20777	107
0807adaf-b864-403d-8cf7-dc74b5e10baa	MERTENSIA VIRGINICA	1960.31420765027	38.946569	-86.552058	115
468a8f43-669e-40b5-b4f4-f4fef36635eb	MERTENSIA VIRGINICA	1961.32876712329	40.464679	-77.137722	120
f0b50530-dddd-4ea6-8961-a73eff66892b	MERTENSIA VIRGINICA	1939.42465753425	40.792086	-77.016004	155
269538ae-8960-4517-a699-5ae5790de265	MERTENSIA VIRGINICA	1921.27397260274	40.21008900000001	-75.451113	100
4046def7-f187-4766-9ff1-00f63a045dba	MERTENSIA VIRGINICA	1977.31232876712	38.8951583	-76.6760778	114
fe8b6a86-63f8-48fd-bc3c-054e13410417	MERTENSIA VIRGINICA	1977.27123287671	39.0730111	-77.3215611	99
25c09885-d9e5-465b-9dcf-dd9623679c38	MERTENSIA VIRGINICA	1978.29863013699	39.131167	-90.626295	109
852694dd-460b-41e9-b05b-afce13f584f6	MERTENSIA VIRGINICA	1978.30136986301	39.131167	-90.626295	110
a98feeae-dd95-4fa0-8025-ecae3f83dc83	MERTENSIA VIRGINICA	1972.2650273224	37.1533	-89.31979	97
093b0ef1-f58b-4b78-af36-19d6c685aa61	MERTENSIA VIRGINICA	1986.26301369863	38.125	-90.675	96
970bab72-51b2-4e0e-848e-f6ad879408f3	MERTENSIA VIRGINICA	1985.29315068493	39.968147	-80.44975	107
30566fc6-f240-443d-8963-b52638217364	MERTENSIA VIRGINICA	1874.26849315068	36.16589	-86.784443	98
3d3f6b68-2270-44da-884d-ec6712409112	MERTENSIA VIRGINICA	1975.24109589041	36.588152	-78.89828	88
3fa5196e-47ea-4bfd-8945-b31426fc0608	MERTENSIA VIRGINICA	2014.29863013699	39.6348	-87.48127	109
f8a7407d-b85b-4c9c-8b6d-9a0f9844bbcb	MERTENSIA VIRGINICA	1969.28219178082	38.572364	-88.094993	103
b966ecc1-a04c-4bf2-9921-43d4f08294f9	MERTENSIA VIRGINICA	1972.33333333333	39.132576	-76.915908	122
b77bfc29-bf7d-4f1e-a234-e13a101ee8c6	MERTENSIA VIRGINICA	1975.29589041096	39.05797	-77.005984	108
bfb38aee-9561-4ddd-937f-19bea5d358d0	MERTENSIA VIRGINICA	2018.26849315068	38.9359	-77.280917	98
49d83b07-582c-473b-a372-74449add7da2	MERTENSIA VIRGINICA	2006.2904109589	38.951	-76.693	106
56cd18b9-b363-4926-abf3-2754e5dde7fb	MERTENSIA VIRGINICA	1911.29589041096	38.881417	-85.860252	108
5d92f610-a433-4f41-a7a3-a32127100335	MERTENSIA VIRGINICA	2018.2301369863	38.668269	-86.809983	84
eb23ae65-0189-4839-923f-c880be472ff3	MERTENSIA VIRGINICA	1921.25479452055	38.985	-77.2436	93
daf248ec-8544-4a92-8e23-6dd438e3b046	MERTENSIA VIRGINICA	1953.22191780822	38.8278	-77.4875	81
39ede4d3-e8a2-4dea-b31a-bf08213b4867	MERTENSIA VIRGINICA	2001.32054794521	38.995909	-88.60649	117
aa38a2eb-3af2-4995-a572-3bd64e2fdc61	MERTENSIA VIRGINICA	1933.3095890411	40.393235	-79.724161	113
0854eeca-dad1-4466-b92f-fb57aa1c4bb8	MERTENSIA VIRGINICA	1982.30136986301	39.430348	-86.403741	110
963489c1-1bf6-4f45-ae7d-bcfdd45aeda5	MERTENSIA VIRGINICA	1884.35792349727	39.871777	-75.591318	131
845437f6-8f44-4606-8b76-1ece2911104f	MERTENSIA VIRGINICA	1937.33150684932	39.875992	-75.418753	121
1978e62e-92c3-4692-aa22-c6e67d51c686	MERTENSIA VIRGINICA	1891.35342465753	39.854702	-76.350587	129
ab4e5af1-5a4e-4a2c-b34d-41a71a22de07	MERTENSIA VIRGINICA	1996.36885245902	43.76582	-91.88081	135
6f408c52-8d2f-4f42-85b2-fde18d26ad8f	MERTENSIA VIRGINICA	1906.36712328767	40.658088	-80.094007	134
2ddd78d8-c2ee-4270-a531-cf6ce717b8c0	MERTENSIA VIRGINICA	1985.29315068493	39.968147	-80.44975	107
2db7db66-dbc8-4348-aa36-f2eb0ef13552	MERTENSIA VIRGINICA	1974.34246575342	40.292169	-79.404147	125
e7067082-09bd-4217-bff3-9b062f8dca24	MERTENSIA VIRGINICA	1989.27945205479	38.9644	-77.1392	102
9a29e0a4-a1c0-44f6-a07f-738964221656	MERTENSIA VIRGINICA	1995.34520547945	40.99407	-79.63046	126
eced1c6b-339e-417c-85c9-70fc7670af7a	MERTENSIA VIRGINICA	2006.29589041096	39.444444	-87.360278	108
68e7aa4d-0637-467a-b5eb-ce5197280d3b	MERTENSIA VIRGINICA	1921.36712328767	40.432915	-84.936231	134
4e0d4553-4418-40e2-951c-6cedc3d83966	MERTENSIA VIRGINICA	1939.38082191781	41.524391	-75.939292	139
e3dd820e-8881-4705-97ff-e229a0ead81a	MERTENSIA VIRGINICA	1891.31506849315	39.9301	-76.379406	115
299c27dd-0687-4f76-819b-4623ff051b29	MERTENSIA VIRGINICA	1972.2650273224	36.475199	-79.778749	97
ea910e31-9d0f-4f5b-8273-c181c232e97a	MERTENSIA VIRGINICA	2016.30054644809	39.04502	-76.788666	110
9bbee9bc-9a3e-4d6d-a3e4-8a51e7e125a2	MERTENSIA VIRGINICA	1943.38904109589	41.87621000000001	-79.15327	142
b109b10d-1c35-4e05-8771-908817fbe756	MERTENSIA VIRGINICA	1958.40547945205	41.13858	-80.485238	148
15220c17-4f91-416d-968f-bd4c7c9ba1ef	MERTENSIA VIRGINICA	1933.32876712329	40.489512	-80.294506	120
c49a8b15-d814-4cf8-899f-bcd0852cbaef	MERTENSIA VIRGINICA	1899.32054794521	40.486117	-80.092551	117
b5468def-0ba3-4c89-b811-51073b9f0506	MERTENSIA VIRGINICA	1952.35245901639	42.001154	-93.668803	129
8af13320-9504-4416-a547-1d8f68565ed1	MERTENSIA VIRGINICA	1984.3306010929	39.957973	-80.497797	121
6faa4aa5-df41-42cc-bbd6-4e57afd3872e	MERTENSIA VIRGINICA	2005.37534246575	38.416	-94.6549	137
9d3a8843-2310-458d-8ce9-dc91d28c3ba7	MERTENSIA VIRGINICA	2006.32054794521	40.35233	-89.13183	117
e26663f4-a8e9-4d6c-9454-1948f8aa8adf	MERTENSIA VIRGINICA	2006.2602739726	38.946944	-88.258056	95
fedb5979-39f0-4986-955b-81f2b93be73e	MERTENSIA VIRGINICA	2010.24383561644	37.64135	-84.661319	89
6e8f50ea-1382-45c1-8467-135808d17f2f	MERTENSIA VIRGINICA	2011.29589041096	38.72092	-78.65472	108
4bef25cb-b126-447f-a45f-4d60613810a4	MERTENSIA VIRGINICA	1999.31506849315	39.00265	-77.13787	115
610288ad-cc5b-4066-89e6-06a6d3002e68	MERTENSIA VIRGINICA	1949.34520547945	42.415418	-83.155659	126
2c9095ea-38b8-4a76-b84d-4ea1e7cd5ef5	MERTENSIA VIRGINICA	1988.32786885246	42.93	-85.75	120
1e683693-00c5-4e96-a02d-e0adc210625a	MERTENSIA VIRGINICA	1978.29863013699	39.131167	-90.626295	109
df775b65-a649-442a-89c0-de9d7f69df4d	MERTENSIA VIRGINICA	1976.27595628415	39.22811	-90.5523	101
fab415d3-1c43-45c9-be6f-cf75665f5178	MERTENSIA VIRGINICA	1940.37704918033	43.5504852	-93.019467	138
fad4a52f-5080-485b-b7c3-4ae9eab2c188	MERTENSIA VIRGINICA	1991.24657534247	38.437336	-86.050718	90
13830d98-9ce4-4527-9541-04a5c0d3f16b	MERTENSIA VIRGINICA	1934.34794520548	38.744717	-85.322485	127
844cc545-1ed3-422c-8c78-3b2af1d95350	MERTENSIA VIRGINICA	1946.30684931507	39.898212	-75.355134	112
7d17c8e3-6435-48d4-b180-4a3ebcd008dd	MERTENSIA VIRGINICA	2012.21584699454	42.7023959	-90.928611	79
cfddfb42-33f0-4fdb-b558-08c8c57367e4	MERTENSIA VIRGINICA	1915.27671232877	38.9694	-77.1767	101
754b586b-188a-4b3a-9a74-1f5845ff59d8	MERTENSIA VIRGINICA	1996.33879781421	38.884733	-76.674034	124
58f4a83f-2200-41b8-91ae-eec57fe743c7	MERTENSIA VIRGINICA	1933.26575342466	38.984277	-77.235536	97
4d4b2f25-188c-4b6d-9b9a-147762bc3143	MERTENSIA VIRGINICA	1994.32602739726	43.6367627	-93.2989694	119
19eb4880-4887-4319-8004-82edb9f85ad9	MERTENSIA VIRGINICA	1913.37260273973	39.940791	-87.069716	136
87417c51-9a41-45da-be1c-5e9fb7a8159e	MERTENSIA VIRGINICA	1931.30410958904	39.120697	-86.414893	111
04418316-ab64-4512-bd4b-8575c90c0e18	MERTENSIA VIRGINICA	1942.35616438356	40.011465	-78.411196	130
4f3f66fa-fec2-4822-adf6-3f583a73c601	MERTENSIA VIRGINICA	1937.35068493151	40.790427	-80.137633	128
e240851a-4226-4e2f-a85e-12a0d2e9fa10	MERTENSIA VIRGINICA	1984.32513661202	40.561871	-80.187312	119
42f66d06-5cae-4290-9947-287b84b24f0f	MERTENSIA VIRGINICA	2002.21369863014	34.31816667	-87.45116667	78
4b8bc95a-9230-4084-8f56-97618e077269	MERTENSIA VIRGINICA	1983.32876712329	35.702464	-83.813318	120
87fa8306-9af2-4673-9658-b94f484fa688	MERTENSIA VIRGINICA	1909.4	44.48735	-73.23124	146
2926c7a5-bdfa-4317-af0a-dab7793c34f6	MERTENSIA VIRGINICA	1921.32602739726	42.24944	-71.06667	119
dffde850-be2d-473c-9158-cf162cb1d06a	MERTENSIA VIRGINICA	1915.28767123288	38.9694	-77.1767	105
3a499ad2-67eb-43bc-a6a8-5144c1395860	MERTENSIA VIRGINICA	2003.29863013699	39.92889	-79.93694	109
e97143e6-a315-4f42-8907-d27b9a41c9df	MERTENSIA VIRGINICA	2007.31232876712	40.074444	-75.607222	114
3aedb552-dedc-441a-86fe-9b4824424861	MERTENSIA VIRGINICA	1915.42739726027	40.658088	-80.094007	156
dfb4b72e-8314-459b-99a1-f86ce3e474bb	MERTENSIA VIRGINICA	1956.44535519126	42.753349	-92.489904	163
4ee8ac1b-ab20-48d0-af1e-4e765d88b43d	MERTENSIA VIRGINICA	1914.38082191781	40.674098	-80.103813	139
e967a762-9eab-4146-82d6-f82b0951e6ac	MERTENSIA VIRGINICA	1900.38356164384	40.525276	-80.23931	140
e930db55-9a1f-4d6a-bf20-d8053c34d5c1	MERTENSIA VIRGINICA	1919.28219178082	40.335685	-75.447374	103
fedb5cdf-55ae-4914-bef5-974540e5760d	MERTENSIA VIRGINICA	1951.27123287671	35.728142	-83.81323	99
0771a77a-5231-43d2-a1f1-803d75d0c713	MERTENSIA VIRGINICA	1980.29781420765	36.062248	-90.770471	109
4962d2aa-2678-476a-8450-c15aa69a8045	MERTENSIA VIRGINICA	1932.36885245902	39.008165	-77.049144	135
0a410bc4-16ac-4644-a640-e44215571ef4	MERTENSIA VIRGINICA	1992.27868852459	38.8951333	-76.6760722	102
056a5cc5-47ec-4a34-8a8a-3a2281f9b67d	MERTENSIA VIRGINICA	1971.27397260274	39.342473	-77.396262	100
fa8d3662-5bad-47ca-8d38-688e08e60159	MERTENSIA VIRGINICA	1893.34794520548	39.791501	-75.639652	127
1b682e40-f560-4bc9-b14a-8c22d4968612	MERTENSIA VIRGINICA	1972.26775956284	36.475199	-79.778749	98
e501809e-4b4c-44f7-ac00-bf4690644ff9	MERTENSIA VIRGINICA	1966.35068493151	39.124455	-76.684578	128
988d8c8c-faa6-4150-8e10-c54390da89c2	MERTENSIA VIRGINICA	1994.29315068493	38.971549	-76.587394	107
68aad47b-540a-4c98-96ac-1beb73cc4edb	MERTENSIA VIRGINICA	1963.33698630137	38.895152	-76.67601	123
096650ea-6967-410b-8308-1535922e0988	MERTENSIA VIRGINICA	1950.34794520548	39.288971	-86.774265	127
85bb2879-744d-46d5-9fad-0e6203d07fe4	MERTENSIA VIRGINICA	1893.26849315068	39.9301	-76.379406	98
c3ea0c81-bd83-415a-8108-d3fbb78008ca	MERTENSIA VIRGINICA	2004.34972677596	36.033	-87.626	128
689e4122-4a11-4f5a-9706-c55fcec9c2f5	MERTENSIA VIRGINICA	1998.32328767123	41.03556	-80.10528	118
ef953346-bba8-4901-914d-ffe5f9f3f996	MERTENSIA VIRGINICA	1989.30684931507	38.8822	-77.0575	112
2b1147bb-04c3-45b5-91a0-4035c08ac2b0	MERTENSIA VIRGINICA	1882.41095890411	41.973561	-80.025819	150
f2dcfe2a-eb1b-4109-b05a-03463352edfb	MERTENSIA VIRGINICA	1925.28493150685	39.351287	-76.755031	104
12bd4f05-98eb-4196-88cc-4b74454f1149	MERTENSIA VIRGINICA	1909.40273972603	41.098348	-80.067065	147
594d2d7e-b088-4e46-b04f-fbf7cade6f60	MERTENSIA VIRGINICA	1940.35245901639	38.9833	-76.7	129
c826fadf-b2fa-4695-af0d-cd53cbcfb4e3	MERTENSIA VIRGINICA	1957.36164383562	42.59171	-88.43334	132
fa5d976b-47a4-4cb9-bf07-efc1d5f90578	MERTENSIA VIRGINICA	1897.27671232877	38.9694	-77.1767	101
8f55dee5-5298-48c2-93c6-2eee7e399740	MERTENSIA VIRGINICA	1931.34520547945	39.377508	-85.139704	126
ca9d6534-2645-460c-b57d-9f4ba37cdac0	MERTENSIA VIRGINICA	1939.3397260274	40.776204	-77.058868	124
cbdc2090-d3be-4266-8a68-1e59dd30458e	MERTENSIA VIRGINICA	1993.28767123288	40.2069444444	-79.7611111111	105
cc0b0e47-a7dc-47a5-93cf-271bbb9dc165	MERTENSIA VIRGINICA	1937.37260273973	43.787598	-91.828625	136
