ID	species	date	latitude	longitude	dayOfYear
78d8eb28-5eed-449d-9da7-9626c5dae435	PODOPHYLLUM PELTATUM	1982.34520547945	39.347961	-76.880927	126
d1f551f7-b2a5-4b41-8b1b-29a6541c5223	PODOPHYLLUM PELTATUM	1999.36438356164	41.906671	-91.499589	133
46a9c0e3-18a1-48a8-bcdf-4505d2eb4416	PODOPHYLLUM PELTATUM	1856.38797814208	41.407	-72.9316	142
9450877e-4339-4c92-b498-4b20bb16191b	PODOPHYLLUM PELTATUM	1955.42465753425	41.407	-72.9316	155
b7c23d40-8986-4a0f-ba5c-c4f14afec6d1	PODOPHYLLUM PELTATUM	1971.37260273973	40.441728	-86.897891	136
8f71c6e9-5122-46fc-8dc7-a63a3e06a6e1	PODOPHYLLUM PELTATUM	1963.36164383562	38.9783	-76.4925	132
18529bd7-2757-46a9-8611-878825f41477	PODOPHYLLUM PELTATUM	1969.42191780822	42.2666667	-88.1502778	154
b7028743-8712-4348-8ce0-9fb79a5a9c87	PODOPHYLLUM PELTATUM	1972.4262295082	39.4675455161	-76.6446476951	156
a49c587b-be2c-456b-8216-1727fddf3815	PODOPHYLLUM PELTATUM	1974.35068493151	38.472796	-95.358117	128
31d08d72-6010-409b-919e-5fd03954df94	PODOPHYLLUM PELTATUM	1997.44383561644	38.82939	-94.637368	162
69e23f08-ae4f-4657-a905-e41228f0bb16	PODOPHYLLUM PELTATUM	2001.3698630137	40.002424	-90.962063	135
a9592456-80c3-4fbf-bdc4-517ad8b9671c	PODOPHYLLUM PELTATUM	1995.4	38.463082	-90.154256	146
6365d843-9ad3-4413-8eca-93e1ac9fb1f4	PODOPHYLLUM PELTATUM	1946.34246575342	40.535212	-74.210685	125
8c744f0c-f286-4db6-970d-3ea87157f06c	PODOPHYLLUM PELTATUM	1958.36712328767	35.94	-84.3	134
73310c2f-c711-4453-863c-4829debe7244	PODOPHYLLUM PELTATUM	1933.40821917808	40.364038	-87.179585	149
99e20479-bf84-4247-8923-adacaf83cad7	PODOPHYLLUM PELTATUM	1998.27945205479	38.581407	-77.07565	102
fe8ff89b-bba5-44b6-967f-91a5affdc3cf	PODOPHYLLUM PELTATUM	1959.47671232877	40.256211	-75.487526	174
582ec49a-5ab5-4678-a6e4-7dd494fc6dba	PODOPHYLLUM PELTATUM	1942.33424657534	40.575685	-75.304783	122
8551ba46-2baa-4a0e-8f78-806b4ba0fd37	PODOPHYLLUM PELTATUM	1969.38356164384	41.89428	-91.496367	140
caef369b-2897-403f-886d-bce79e679d61	PODOPHYLLUM PELTATUM	1979.3698630137	40.636233	-78.187389	135
dbbc6098-08d2-461e-8c32-009a1c291079	PODOPHYLLUM PELTATUM	1992.35245901639	40.22917	-79.77917	129
e6daa0bf-13e6-4ac2-b3ac-83e0bdb62be3	PODOPHYLLUM PELTATUM	1992.39617486339	40.52083	-79.12639	145
9ece8491-51e1-4095-9b4e-605e1b3b4fb8	PODOPHYLLUM PELTATUM	1948.31693989071	40.51689	-80.112459	116
83dc782d-e964-41ae-b6ba-64acd6949804	PODOPHYLLUM PELTATUM	1952.37978142077	42.497885	-88.074284	139
260f7a74-2e2b-4a19-b6ba-771a09c64197	PODOPHYLLUM PELTATUM	2008.63661202186	42.4609	-87.9361	233
a6ae78ac-f8dd-49b6-bf65-2dfdc7d949ce	PODOPHYLLUM PELTATUM	1969.28219178082	38.19764	-95.56837	103
37a7989b-afb4-4e91-8db2-4762cd1e5fdc	PODOPHYLLUM PELTATUM	1973.32602739726	39.10656	-95.29407	119
4963c7c9-3423-4649-b546-3512328de65f	PODOPHYLLUM PELTATUM	1968.32240437158	39.927617	-95.235124	118
ab3a339c-328c-4a42-ad92-d2609e056ce9	PODOPHYLLUM PELTATUM	1992.32240437158	35.990183	-83.860704	118
f99b8598-822b-4f6b-9a06-80f2db198239	PODOPHYLLUM PELTATUM	1902.46849315068	40.533894	-79.456816	171
65ccfe19-67af-4d38-b8dd-9315d38453f1	PODOPHYLLUM PELTATUM	1984.3825136612	40.578147	-80.13322	140
20613113-6d0a-4966-92a5-4fd4363ed0db	PODOPHYLLUM PELTATUM	1993.38630136986	40.14361	-79.57889	141
e67fdeae-f735-40c2-814d-85db15e51596	PODOPHYLLUM PELTATUM	2004.24043715847	33.475	-88.79433333	88
2b55254a-3f1e-46bc-b441-4bbd23a34d50	PODOPHYLLUM PELTATUM	1929.30136986301	33.45472	-88.78861	110
3723a896-a815-4fb2-95fc-c56f61f936c6	PODOPHYLLUM PELTATUM	1939.44931506849	39.520087	-75.941797	164
fe1b577c-685b-4cc4-858f-7de664d0d205	PODOPHYLLUM PELTATUM	1949.43835616438	39.955648	-77.192186	160
5756ad2d-f992-4ab1-80e9-7082472bd01f	PODOPHYLLUM PELTATUM	1954.4301369863	40.09636400000001	-74.966573	157
482f15a9-4755-4ebe-a4ee-29b9d0fe8347	PODOPHYLLUM PELTATUM	2006.34794520548	43.175	-89.20278	127
164b2aa6-1437-4ac1-9294-2d6c6104565a	PODOPHYLLUM PELTATUM	1993.32602739726	39.93333	-80.1	119
a3998ee0-affc-4f4b-b6d3-17b86f805ef7	PODOPHYLLUM PELTATUM	2009.40821917808	41.65333333333	-78.08666666666	149
7d082b59-4f8e-4efb-8d64-5c1addf0a804	PODOPHYLLUM PELTATUM	2018.43561643836	33.8036944	-84.3230833	159
b1b04ea7-eacc-47b1-ba97-08a64ffce48e	PODOPHYLLUM PELTATUM	1980.32786885246	39.416913	-77.124383	120
5824ce93-f35c-49c7-a894-25db61a8d8dd	PODOPHYLLUM PELTATUM	1953.3095890411	40.335507	-75.180952	113
1454b39b-eb86-43a2-a746-35c0c9d0ebb9	PODOPHYLLUM PELTATUM	2010.24383561644	37.814764	-84.682883	89
43f42cdc-7053-4ce2-b502-56d19191c009	PODOPHYLLUM PELTATUM	1891.35890410959	41.517958	-90.542621	131
ab83c479-f808-449b-9d0e-696660c1a3ae	PODOPHYLLUM PELTATUM	1912.36885245902	39.733247	-85.946787	135
7054aca2-ddc2-41df-b4be-5bfc10a5ecc6	PODOPHYLLUM PELTATUM	1974.5095890411	40.849915	-77.824961	186
d06c8f1e-5d48-45c3-a877-e9300e8cb862	PODOPHYLLUM PELTATUM	1957.32328767123	34.798477	-77.213347	118
4ecb8678-da9f-4917-a812-7c13fee91ef0	PODOPHYLLUM PELTATUM	1921.59178082192	41.6523	-73.3145	216
61fe8d9d-80a9-400a-85e9-4f66c7d69ed3	PODOPHYLLUM PELTATUM	1981.26849315068	37.7458333	-88.9561111	98
4325f818-4ec2-478b-ac07-cb50ad6a0898	PODOPHYLLUM PELTATUM	2016.46174863388	35.02310000000001	-83.43829	169
a4fa3b99-4b34-47e4-9ea2-7f3bfb48e0fe	PODOPHYLLUM PELTATUM	1958.34520547945	35.973602	-94.920688	126
77218007-ac71-4b23-a478-7ca3e2b7cabf	PODOPHYLLUM PELTATUM	1949.25479452055	32.599315	-96.287792	93
4b0e1819-3867-4993-bfd0-2ff19448be75	PODOPHYLLUM PELTATUM	1941.27945205479	32.334513	-89.812941	102
7a98db2f-f68c-41d3-a803-23ea73695f3d	PODOPHYLLUM PELTATUM	1910.32876712329	39.598054	-86.375683	120
5dc3fd1f-0f83-496d-b2f4-2c9a78235eeb	PODOPHYLLUM PELTATUM	1913.3397260274	39.542993	-87.044525	124
7fd545ed-d199-4d3a-adb7-5730fef57e22	PODOPHYLLUM PELTATUM	1904.43442622951	41.652072	-80.419579	159
0e548e2b-17b4-4fa8-8069-c2d39a4c6bdc	PODOPHYLLUM PELTATUM	1962.39178082192	41.42646	-79.97492	143
730e48f4-a624-4aba-ad4a-6d8a96aea54d	PODOPHYLLUM PELTATUM	1963.35890410959	40.201357	-79.929336	131
37fd8652-85f7-4598-9226-00f411bc0925	PODOPHYLLUM PELTATUM	1904.37704918033	40.64677	-78.19506	138
d7390f5f-2de2-45a1-9863-789051f9be47	PODOPHYLLUM PELTATUM	1974.3698630137	41.297512	-82.50901600000002	135
13f5d03e-e203-42b8-80f7-d9cbae439ebb	PODOPHYLLUM PELTATUM	1979.27397260274	40.416667	-79.75	100
63e83588-879f-4568-9466-374cdc98076b	PODOPHYLLUM PELTATUM	1985.39452054795	42.1525	-80.124119	144
731d5ad7-080c-4175-b209-7053fb5d35a8	PODOPHYLLUM PELTATUM	1993.40547945205	40.55833	-79.66778	148
d0b7967c-50b2-4fdd-b0bd-3dd02edad2bf	PODOPHYLLUM PELTATUM	1997.48219178082	40.4238888889	-79.9058333333	176
898181de-a055-41b6-93bc-d2abd76f994c	PODOPHYLLUM PELTATUM	1981.44931506849	39.685907	-78.000957	164
b81a6efb-4cef-460f-8844-088b64944b7a	PODOPHYLLUM PELTATUM	1897.33424657534	38.885914	-95.295128	122
9483ef46-eb10-4fd0-8e9c-c97408c50c04	PODOPHYLLUM PELTATUM	1959.29863013699	35.6158254071	-95.3799606932	109
8e741bcd-8434-4398-a483-0da3878f4512	PODOPHYLLUM PELTATUM	1937.39726027397	41.3219	-72.3016	145
18374db1-7859-4930-b19e-9f655cc826de	PODOPHYLLUM PELTATUM	1987.33424657534	38.450956	-76.463007	122
181253f6-f7eb-4258-a7f7-a139c139d189	PODOPHYLLUM PELTATUM	1967.36438356164	39.5157	-76.60561	133
3d09fbd5-2823-4ce8-94b8-b26b18cc83f5	PODOPHYLLUM PELTATUM	1995.26849315068	38.908612	-76.545353	98
2631731f-65d8-43a5-8392-b4f36d63998c	PODOPHYLLUM PELTATUM	1879.42739726027	40.55566	-74.213478	156
15e9f6be-4a56-4616-8221-ddf3640b79d0	PODOPHYLLUM PELTATUM	1967.29589041096	36.061196	-83.745735	108
35f9df63-cba3-4c2c-a658-db1d53e9980e	PODOPHYLLUM PELTATUM	1988.33879781421	31.299444	-95.806667	124
c21312ec-6825-49c9-b358-873d2fe0182b	PODOPHYLLUM PELTATUM	1904.51912568306	41.367	-72.717	190
38a95b67-1205-4dc3-9e29-3993c35774e1	PODOPHYLLUM PELTATUM	1895.42191780822	38.9436	-77.1261	154
e0f5102a-2f1d-424d-b53b-276cd6d1aff9	PODOPHYLLUM PELTATUM	1895.42191780822	38.9436	-77.1261	154
e2aa1a27-e802-46ba-b69d-dbaa2c319062	PODOPHYLLUM PELTATUM	1928.42349726776	41.8475	-73.3298	155
9b201abe-94aa-4c9e-b241-38b8049bacd0	PODOPHYLLUM PELTATUM	1930.47123287671	39.195065	-95.068116	172
8cdbfd66-a752-4500-a68c-84a029d102c8	PODOPHYLLUM PELTATUM	1957.20821917808	30.7958063705	-85.2158868227	76
1afbc879-81be-4b39-9131-f917b8a2bdcc	PODOPHYLLUM PELTATUM	1903.36712328767	41.9316	-72.9729	134
2741955c-ed33-4473-819b-3b80d90263e1	PODOPHYLLUM PELTATUM	1969.48493150685	38.128258	-94.887055	177
11c14dbf-c483-447f-87af-8cdb4b114b04	PODOPHYLLUM PELTATUM	1971.31232876712	37.0525	-94.6461111	114
73b80c23-6855-4471-9d27-1c70d8bff0df	PODOPHYLLUM PELTATUM	2008.31967213115	43.0	-89.28333	117
145dfb32-0a4e-49f2-a0e2-7ff7aacc4b8e	PODOPHYLLUM PELTATUM	1949.56164383562	39.874275	-75.69883	205
24cf368a-10c8-4337-9866-43da68f277ff	PODOPHYLLUM PELTATUM	1907.44657534247	41.573618	-80.373397	163
b0bd52f9-4d8d-4424-b90f-245cdfbec2e7	PODOPHYLLUM PELTATUM	1908.45355191257	41.325625	-77.474979	166
cea8042b-1344-4d7b-80b4-87ba5e6dad43	PODOPHYLLUM PELTATUM	1970.55890410959	41.467982	-78.235287	204
6c669176-98c4-4725-a76e-505aaecb1f85	PODOPHYLLUM PELTATUM	1878.36164383562	40.506772	-74.265423	132
be3d82f8-a59a-4000-a862-900f359df56e	PODOPHYLLUM PELTATUM	2008.30054644809	37.288056	-82.294417	110
21866c11-1284-474f-9ee4-73f8924699d4	PODOPHYLLUM PELTATUM	1925.33424657534	39.690246	-76.126483	122
5c415a79-e77b-448d-a946-63ebc0c15e49	PODOPHYLLUM PELTATUM	1934.4301369863	39.955796	-76.158057	157
2a5f982e-da08-4a3d-a6bb-e7fab7b711e8	PODOPHYLLUM PELTATUM	2008.23770491803	32.375035	-95.269183	87
6a4508a8-edf3-47e0-8b3a-26b7e8af0382	PODOPHYLLUM PELTATUM	1958.43561643836	41.314017	-79.641221	159
c4402a93-261a-4d9d-a42c-34a70db17b43	PODOPHYLLUM PELTATUM	1932.39890710383	40.992996	-86.635288	146
43c4b7b6-a68a-46f2-99a4-c7176a616907	PODOPHYLLUM PELTATUM	1917.34520547945	38.576927	-87.523078	126
cd6ab9b2-3342-421f-9bac-ad3ba7cc4315	PODOPHYLLUM PELTATUM	1942.35616438356	37.942331	-87.455458	130
dc9f8b1f-bdb9-4eb1-b46e-7818432da0b1	PODOPHYLLUM PELTATUM	1974.32328767123	39.213611	-76.9075	118
e71bd0ec-f4a7-4e1c-8846-c17a6f0b30cb	PODOPHYLLUM PELTATUM	1972.35792349727	39.076568	-77.094766	131
174f717a-9cd5-4339-8bc2-84c21b9655aa	PODOPHYLLUM PELTATUM	1941.31780821918	39.141222	-75.985497	116
2bf4c9df-487e-49f4-a442-075c5e7ab7ee	PODOPHYLLUM PELTATUM	1997.34794520548	38.99448	-77.08213	127
d5d91922-4247-4455-a983-7a6474264618	PODOPHYLLUM PELTATUM	1954.37808219178	41.80798	-91.546717	138
f47e3121-f3dd-4f13-843c-51f65ce21342	PODOPHYLLUM PELTATUM	1975.33698630137	39.137061	-89.519861	123
c6bc025c-48c9-4e55-9c46-c25bb3c63343	PODOPHYLLUM PELTATUM	2005.54794520548	40.20549	-80.00698	200
19c18436-0d15-4ff9-af4a-21e67879cbaa	PODOPHYLLUM PELTATUM	1981.27671232877	36.225439	-91.448518	101
f2a1d1c4-d066-4cbe-b803-34c40e55ee33	PODOPHYLLUM PELTATUM	1946.32328767123	38.9392	-76.9342	118
9046c89b-0c7b-4846-8427-7ef4935fbdb7	PODOPHYLLUM PELTATUM	1915.31506849315	38.9694	-77.1767	115
d735851e-4452-45a6-b0fd-583a1eb69e3f	PODOPHYLLUM PELTATUM	1933.38630136986	42.526474	-72.7884254	141
0bdebda2-5f1f-4bde-b44f-e79a1b0c844e	PODOPHYLLUM PELTATUM	1991.38082191781	42.4868275632881	-71.6792140615463	139
af826e12-04c7-46f3-989f-290b1bf1b265	PODOPHYLLUM PELTATUM	1962.58630136986	42.79188	-73.21203	214
a08b07fd-323d-4dec-996f-e6c7959bc593	PODOPHYLLUM PELTATUM	1960.34972677596	40.524169	-75.476623	128
f31e880c-9603-4401-b87e-54e02bf3c64c	PODOPHYLLUM PELTATUM	2003.22191780822	33.13111111	-87.64194444	81
404ec30c-7fe0-42df-bc7c-3c2390cf5983	PODOPHYLLUM PELTATUM	1967.3698630137	38.2968	-85.953618	135
45732202-70d4-4fac-8aa8-4d0b9b46433c	PODOPHYLLUM PELTATUM	1867.37808219178	40.284089	-78.892901	138
a65c579f-f79d-4bf5-ad73-b2d68fa75bbb	PODOPHYLLUM PELTATUM	1994.36438356164	40.1458333333	-79.7361111111	133
4c79dc85-9f1f-4cc7-a093-70edcfb6d55f	PODOPHYLLUM PELTATUM	1952.34153005464	42.041702	-93.669028	125
830e8045-8b04-4673-8cf7-7eddb90821d4	PODOPHYLLUM PELTATUM	1994.40547945205	40.77258	-79.58601	148
601ba5bb-3fa6-4b39-935b-5412abeb3110	PODOPHYLLUM PELTATUM	1998.39452054795	42.345	-79.42916666666	144
1b6e3d3b-2300-4090-8d43-562130bce819	PODOPHYLLUM PELTATUM	1985.27123287671	33.953667	-81.03433	99
b2a4a8cb-25cf-4924-9306-405473214002	PODOPHYLLUM PELTATUM	2000.24863387978	34.0624	-82.3614	91
fbb0c625-7fad-4ba9-a0fc-f778ce763c90	PODOPHYLLUM PELTATUM	2006.47123287671	35.06970053	-82.81620988	172
386ce6be-33f6-407c-acb1-9cfba4e9673a	PODOPHYLLUM PELTATUM	1972.21584699454	33.216603	-94.965672	79
09a143a5-0212-4f15-bb76-9b8bcd568d5c	PODOPHYLLUM PELTATUM	1930.37808219178	40.4324	-79.69234	138
b628454c-b867-4cec-b525-56f2eb10f46e	PODOPHYLLUM PELTATUM	1941.38356164384	41.23428	-78.31398	140
abac149f-b3ed-475e-b3fc-111a076de5e2	PODOPHYLLUM PELTATUM	1995.21643835616	30.77593505	-85.20402618	79
b99fd3f9-6764-49dd-b21b-eb7d846ce1eb	PODOPHYLLUM PELTATUM	1910.49589041096	41.5988	-72.5891	181
4e3a2dce-bbd5-4324-88c1-9870d162476e	PODOPHYLLUM PELTATUM	1981.32876712329	42.689548	-92.391292	120
8a4a8451-cdf9-4286-99e4-4709ae6258ea	PODOPHYLLUM PELTATUM	1940.39617486339	34.132397700599995	-86.86826414030001	145
e2d41c16-2f2d-4d33-9d8d-03e6cbe1b69d	PODOPHYLLUM PELTATUM	2020.34972677596	39.101456	-86.690481	128
077b6d1e-4aaf-4502-aeb9-2a07e549b3d9	PODOPHYLLUM PELTATUM	1994.31506849315	38.907897	-76.65802	115
6e613bfa-30f2-414d-b1da-041be20673c8	PODOPHYLLUM PELTATUM	1962.29589041096	35.944181	-84.220719	108
d5f057f2-76a0-46d9-a05e-23321b725545	PODOPHYLLUM PELTATUM	1931.41095890411	41.9945	-72.6788	150
bbdc00c4-92c2-4015-8b77-427c132cafec	PODOPHYLLUM PELTATUM	1981.41369863014	41.1005	-73.55422	151
bed68799-cae3-4753-afd7-9f330ff69164	PODOPHYLLUM PELTATUM	2005.39726027397	40.3626	-89.11614	145
1731321b-a784-4d67-931f-d5808f8aa164	PODOPHYLLUM PELTATUM	2015.33150684932	44.4227	-89.2137	121
18dfad43-a7e7-4c8b-a930-898f221accab	PODOPHYLLUM PELTATUM	1993.36164383562	38.141085	-94.87392200000001	132
b9736866-6e8d-4b0f-b3c0-23bf12c7e54e	PODOPHYLLUM PELTATUM	1959.25479452055	32.8328202687	-92.3744346929	93
f9cb9d26-5345-45ce-948c-db0046777072	PODOPHYLLUM PELTATUM	1969.35342465753	39.792773	-95.81111000000001	129
15723a36-221c-4e79-a539-1979a1de7f89	PODOPHYLLUM PELTATUM	1973.47123287671	39.95393	-95.27182	172
78949419-14f0-44b7-a6c1-d1d869178f55	PODOPHYLLUM PELTATUM	1970.3698630137	39.75469	-95.38361	135
78bd8a16-abb7-4351-8547-d4d62473fccc	PODOPHYLLUM PELTATUM	1994.27123287671	33.620682	-95.050361	99
25e92b36-ad6e-4085-854a-e714e79187a2	PODOPHYLLUM PELTATUM	1947.26301369863	30.786309	-93.744741	96
c4666fdd-4ddd-4b2f-9ea5-8136fedda12a	PODOPHYLLUM PELTATUM	1972.5956284153	39.63889	-79.94889	218
3db86f12-689e-427d-bf02-283dd697d185	PODOPHYLLUM PELTATUM	1966.38356164384	40.84712900000001	-79.76035800000001	140
85f74734-fde1-42b5-a47b-3e3047ee7460	PODOPHYLLUM PELTATUM	1954.40821917808	41.236319	-79.285832	149
92df0a2c-343f-44ba-a0c1-0e9a0ccdce70	PODOPHYLLUM PELTATUM	1955.35616438356	40.981285	-79.554201	130
388c5f25-177a-4a7a-b231-0b561cdde783	PODOPHYLLUM PELTATUM	1950.43287671233	40.777553000000005	-78.852531	158
bfb61e63-9bf1-4a99-a1c2-ca96361a3a4a	PODOPHYLLUM PELTATUM	1974.29589041096	36.70589	-88.468376	108
5b4f782c-e148-4875-8368-724f362a1ea0	PODOPHYLLUM PELTATUM	1987.36164383562	40.249418	-79.257169	132
268784bd-c45c-4c12-aadc-a211479bbde1	PODOPHYLLUM PELTATUM	2005.33698630137	40.011	-83.016	123
fcd11955-d9e1-46c8-865d-6edec83abba4	PODOPHYLLUM PELTATUM	1932.48360655738	39.51289	-75.979516	177
b0df3ba3-933e-49cd-9369-3b8a7f5f9edb	PODOPHYLLUM PELTATUM	1952.36885245902	40.566751	-76.7196	135
46090e4c-99f2-4850-8048-d4fa2cc4c088	PODOPHYLLUM PELTATUM	1819.85205479452	40.579544	-75.340735	311
bb97aace-1dfa-4b09-98de-1800c18cc3ed	PODOPHYLLUM PELTATUM	1952.51092896175	41.390894	-79.593318	187
2ce6ddbf-df75-4069-9ca0-9704b6c881c5	PODOPHYLLUM PELTATUM	1917.37534246575	39.736182	-75.224637	137
61b025cd-10dc-4fdb-b695-281e5ccc5a68	PODOPHYLLUM PELTATUM	1898.30684931507	40.60843	-75.490183	112
4aafab85-c52d-4354-8ac2-d5e3ec9f531d	PODOPHYLLUM PELTATUM	1964.24043715847	39.238435	-77.055668	88
7e282e56-e496-4cd2-b17e-f79a2a88de48	PODOPHYLLUM PELTATUM	1994.32054794521	38.963846	-76.583062	117
00f32dd4-9e52-460a-bbd7-c3459b768c2f	PODOPHYLLUM PELTATUM	2002.46575342466	40.340278	-74.927778	170
8754c707-ac2a-4386-9829-1a2d3369db6a	PODOPHYLLUM PELTATUM	2004.23770491803	33.4745	-88.7895	87
ec3e1388-9454-49da-baba-ddc85b4a53cd	PODOPHYLLUM PELTATUM	1958.46849315068	39.502411	-86.426268	171
bcb5a64e-9779-4691-b959-f6be243c4489	PODOPHYLLUM PELTATUM	1958.37260273973	38.944831	-77.048531	136
d96c0483-b2dc-49d4-9282-58ce44ab2803	PODOPHYLLUM PELTATUM	2018.47397260274	40.9596	-80.03460000000001	173
e3cb60e8-d263-400c-aa10-7239a7f09e21	PODOPHYLLUM PELTATUM	1969.43835616438	41.6369444	-87.8777778	160
fb67f0b3-02b7-4840-8781-b552dee7a90c	PODOPHYLLUM PELTATUM	1989.37534246575	41.20694	-73.43989	137
cd23e86b-b6ae-4407-b920-d6c9d6debd9c	PODOPHYLLUM PELTATUM	1931.41095890411	41.9945	-72.6788	150
d6b7970a-ad2e-45e5-ac1f-0c90b3bd239f	PODOPHYLLUM PELTATUM	1908.37978142077	41.489	-73.0518	139
be875b55-fabc-4af2-8c58-8044bbc0bf54	PODOPHYLLUM PELTATUM	2002.39178082192	38.3747222	-94.6472222	143
71f4e87f-757c-4c96-bc1d-ff3e441bee70	PODOPHYLLUM PELTATUM	1909.36712328767	41.6049	-72.88	134
91dd5af1-e8a7-4eca-8df2-b333b1381ca9	PODOPHYLLUM PELTATUM	1941.35068493151	40.456813	-79.451313	128
795c6c30-aad0-4f21-8c16-851079af741a	PODOPHYLLUM PELTATUM	1927.55890410959	40.82246	-79.52733	204
3ac0c44a-fe63-4181-8562-f528b695c70d	PODOPHYLLUM PELTATUM	1948.3825136612	40.024	-79.39863	140
35b7b71f-04be-42f6-ad70-de085bd7bea7	PODOPHYLLUM PELTATUM	1992.38524590164	40.22889	-79.37778	141
26cf17b7-1123-480e-9a31-da19cccbb015	PODOPHYLLUM PELTATUM	2008.51912568306	38.41421	-81.83132	190
479dda8b-53e7-491b-b9b5-aa9c03476c82	PODOPHYLLUM PELTATUM	2015.45479452055	38.3086111	-76.3977778	166
d13417c9-af9c-4cb0-bbd4-7012eeef381c	PODOPHYLLUM PELTATUM	1993.45753424658	33.620682	-95.050361	167
24293306-8455-4a77-b8e0-22ae2fc7e217	PODOPHYLLUM PELTATUM	1957.21369863014	30.79272	-94.830025	78
72b41267-5f6c-47a9-b9be-39e4bd894c22	PODOPHYLLUM PELTATUM	1996.34699453552	37.577753	-88.718091	127
ae4b4880-4acc-4286-ad0e-ba2e0b60f1cd	PODOPHYLLUM PELTATUM	1909.35342465753	39.876805	-75.511064	129
c22179b6-e364-41cf-b9b4-d55d4b0c8bc8	PODOPHYLLUM PELTATUM	1926.29315068493	40.008166	-75.280565	107
6deafdb1-4c82-48b8-8ad9-25a8b4c2b34f	PODOPHYLLUM PELTATUM	1935.34246575342	39.979509	-75.209173	125
d58c01e1-9992-4543-823c-3e3599d2a2c4	PODOPHYLLUM PELTATUM	1923.85205479452	39.952335	-75.16378900000001	311
6aefc2e1-607e-41d3-a5f3-b726019701ad	PODOPHYLLUM PELTATUM	1964.27595628415	34.425848	-89.389949	101
a7bdfbd7-0222-40a3-acba-0cd42a5bb8b2	PODOPHYLLUM PELTATUM	1966.28767123288	34.234108	-88.625101	105
bc555060-67ed-49a1-8b43-753e6ede362f	PODOPHYLLUM PELTATUM	1873.26849315068	38.71503	-85.469794	98
952e7a9d-4f1e-4792-a3a3-927cf405e712	PODOPHYLLUM PELTATUM	1971.35068493151	38.183209	-86.800371	128
3b4e8079-27c6-466c-82ec-1d54e1681d9b	PODOPHYLLUM PELTATUM	1934.32876712329	35.683423	-83.638502	120
9403822d-66ad-486a-ac53-08bf3e712e54	PODOPHYLLUM PELTATUM	1898.35068493151	39.652865	-78.762518	128
24f32da1-6cc9-4636-9bd0-b89b2433215d	PODOPHYLLUM PELTATUM	1998.31232876712	39.060725	-76.811752	114
050509e1-28d2-4ba5-a93e-7dd79e82eca0	PODOPHYLLUM PELTATUM	1989.33150684932	39.060697	-76.859807	121
004f2bcc-02d5-4dff-b964-38a0450e1572	PODOPHYLLUM PELTATUM	1992.33333333333	39.007388	-76.902858	122
442c0a6b-826e-489c-8291-fba0c9a6f5bf	PODOPHYLLUM PELTATUM	1895.3397260274	38.9253	-77.0528	124
a81ecf76-de21-4099-a46e-8a522853dd73	PODOPHYLLUM PELTATUM	1910.49315068493	41.5988	-72.5891	180
e77abbdd-4170-49c8-a0b6-2f4d69204c20	PODOPHYLLUM PELTATUM	1910.49589041096	41.5988	-72.5891	181
5712fcac-5d7e-48af-8fb2-f235d729f008	PODOPHYLLUM PELTATUM	1950.62191780822	41.963386	-78.403296	227
b0e8ab9f-b0ae-427b-bc52-544da054526c	PODOPHYLLUM PELTATUM	1926.36712328767	40.039477	-75.113692	134
19b326cf-940c-48d6-835e-ced7c03b6f72	PODOPHYLLUM PELTATUM	2005.4602739726	38.948611	-88.257222	168
0c97d81f-836f-40ab-a2c7-2d53f47fb9d8	PODOPHYLLUM PELTATUM	1998.31780821918	39.39633200000001	-88.1592	116
58a2602b-8fd7-45f8-86d4-807e18a29207	PODOPHYLLUM PELTATUM	1998.44109589041	38.429336000000006	-89.639604	161
72d6449c-9ec2-408b-b1ad-2d23338fbf18	PODOPHYLLUM PELTATUM	1949.43287671233	40.967596	-75.122122	158
1c662282-c3dd-4c54-bb6c-21d5d3080d13	PODOPHYLLUM PELTATUM	1928.59289617486	38.908518	-86.388694	217
f9b2b37e-1f26-486d-b64f-85ca057456b6	PODOPHYLLUM PELTATUM	1935.41095890411	41.586459	-86.818455	150
b676aa02-96c8-4ba8-b327-73a58a2a43f8	PODOPHYLLUM PELTATUM	2013.36712328767	38.830625	-78.586444	134
f3eb623f-1635-4a5e-915d-7b0f5e77dcf3	PODOPHYLLUM PELTATUM	1932.28415300546	36.011503	-78.973292	104
81baf067-b8d8-4e84-93e2-c732a2f71f4a	PODOPHYLLUM PELTATUM	1981.27671232877	36.225439	-91.448518	101
1505086c-64e1-4e38-af4d-9185e0f0b1e2	PODOPHYLLUM PELTATUM	1967.34246575342	39.034832	-76.907474	125
3573e782-b2e1-4d60-bb8b-e7772b048b24	PODOPHYLLUM PELTATUM	1961.3698630137	39.465519	-76.781024	135
0300678f-b481-4658-9eef-34badfe15295	PODOPHYLLUM PELTATUM	1938.2602739726	33.69778	-88.86556	95
b44ffa79-e0a9-48b8-b55f-c5fcb836cf3c	PODOPHYLLUM PELTATUM	2002.25753424658	31.42083333	-91.40694444	94
86e5f889-14eb-4a3d-8a23-f29bee7b3e9c	PODOPHYLLUM PELTATUM	1964.49726775956	40.601487	-75.395181	182
8f3046c4-27e3-435c-ad01-c4e7934735af	PODOPHYLLUM PELTATUM	1971.4	40.99367	-79.61671	146
6880c319-f98a-46f0-aa33-4d61cbbc886b	PODOPHYLLUM PELTATUM	1954.38082191781	40.962052	-79.241914	139
